Id,Probability
94116,0.3571860081009888
94117,0.3571860081009888
94118,0.3571860081009888
94119,0.3571860081009888
94120,0.3571860081009888
94121,0.3571860081009888
94122,0.3571860081009888
94123,0.4029503397490496
94124,0.3571860081009888
94125,0.3571860081009888
94126,0.3571860081009888
94127,0.3571860081009888
94128,0.4029503397490496
94129,0.3571860081009888
94130,0.3571860081009888
94131,0.3571860081009888
94132,0.3571860081009888
94133,0.4029503397490496
94134,0.3571860081009888
94135,0.4029503397490496
94136,0.3571860081009888
94137,0.3571860081009888
94138,0.3571860081009888
94139,0.3571860081009888
94140,0.4029503397490496
94141,0.3571860081009888
94142,0.3571860081009888
94143,0.3571860081009888
94144,0.3571860081009888
94145,0.4891518720053075
94146,0.3571860081009888
94147,0.3571860081009888
94148,0.3571860081009888
94149,0.3571860081009888
94150,0.3571860081009888
94151,0.4891518720053075
94152,0.3571860081009888
94153,0.3571860081009888
94154,0.3571860081009888
94155,0.3571860081009888
94156,0.3571860081009888
94157,0.3571860081009888
94158,0.4891518720053075
94159,0.4029503397490496
94160,0.3571860081009888
94161,0.4891518720053075
94162,0.3571860081009888
94163,0.4029503397490496
94164,0.4029503397490496
94165,0.4891518720053075
94166,0.3571860081009888
94167,0.4029503397490496
94168,0.4029503397490496
94169,0.4029503397490496
94170,0.3571860081009888
94171,0.3571860081009888
94172,0.3571860081009888
94173,0.3571860081009888
94174,0.3571860081009888
94175,0.3571860081009888
94176,0.3571860081009888
94177,0.3571860081009888
94178,0.3571860081009888
94179,0.3571860081009888
94180,0.3571860081009888
94181,0.3571860081009888
94182,0.3571860081009888
94183,0.3571860081009888
94184,0.4029503397490496
94185,0.3571860081009888
94186,0.4029503397490496
94187,0.3571860081009888
94188,0.3571860081009888
94189,0.3571860081009888
94190,0.3571860081009888
94191,0.4029503397490496
94192,0.3571860081009888
94193,0.3571860081009888
94194,0.3571860081009888
94195,0.4029503397490496
94196,0.4029503397490496
94197,0.3571860081009888
94198,0.4029503397490496
94199,0.3571860081009888
94200,0.3571860081009888
94201,0.3571860081009888
94202,0.3571860081009888
94203,0.4029503397490496
94204,0.3571860081009888
94205,0.4029503397490496
94206,0.3571860081009888
94207,0.3571860081009888
94208,0.4029503397490496
94209,0.3571860081009888
94210,0.3571860081009888
94211,0.3571860081009888
94212,0.3571860081009888
94213,0.3571860081009888
94214,0.4029503397490496
94215,0.3571860081009888
94216,0.3571860081009888
94217,0.3571860081009888
94218,0.3571860081009888
94219,0.3571860081009888
94220,0.3571860081009888
94221,0.3571860081009888
94222,0.3571860081009888
94223,0.3571860081009888
94224,0.3571860081009888
94225,0.3571860081009888
94226,0.3571860081009888
94227,0.4029503397490496
94228,0.3571860081009888
94229,0.3571860081009888
94230,0.3571860081009888
94231,0.4891518720053075
94232,0.3571860081009888
94233,0.3571860081009888
94234,0.3571860081009888
94235,0.3571860081009888
94236,0.3571860081009888
94237,0.4029503397490496
94238,0.3571860081009888
94239,0.3571860081009888
94240,0.3571860081009888
94241,0.4029503397490496
94242,0.3571860081009888
94243,0.3571860081009888
94244,0.3571860081009888
94245,0.3571860081009888
94246,0.3571860081009888
94247,0.3571860081009888
94248,0.3571860081009888
94249,0.3571860081009888
94250,0.3571860081009888
94251,0.4029503397490496
94252,0.3571860081009888
94253,0.4029503397490496
94254,0.4029503397490496
94255,0.3571860081009888
94256,0.3571860081009888
94257,0.3571860081009888
94258,0.3571860081009888
94259,0.3571860081009888
94260,0.3571860081009888
94261,0.3571860081009888
94262,0.4029503397490496
94263,0.4029503397490496
94264,0.3571860081009888
94265,0.3571860081009888
94266,0.3571860081009888
94267,0.3571860081009888
94268,0.3571860081009888
94269,0.3571860081009888
94270,0.3571860081009888
94271,0.3571860081009888
94272,0.4029503397490496
94273,0.3571860081009888
94274,0.3571860081009888
94275,0.3571860081009888
94276,0.3571860081009888
94277,0.3571860081009888
94278,0.3571860081009888
94279,0.3571860081009888
94280,0.3571860081009888
94281,0.3571860081009888
94282,0.3571860081009888
94283,0.3571860081009888
94284,0.3571860081009888
94285,0.3571860081009888
94286,0.3571860081009888
94287,0.3571860081009888
94288,0.4029503397490496
94289,0.3571860081009888
94290,0.3571860081009888
94291,0.3571860081009888
94292,0.3571860081009888
94293,0.3571860081009888
94294,0.3571860081009888
94295,0.3571860081009888
94296,0.3571860081009888
94297,0.3571860081009888
94298,0.4029503397490496
94299,0.3571860081009888
94300,0.4029503397490496
94301,0.3571860081009888
94302,0.3571860081009888
94303,0.3571860081009888
94304,0.3571860081009888
94305,0.3571860081009888
94306,0.3571860081009888
94307,0.3571860081009888
94308,0.3571860081009888
94309,0.3571860081009888
94310,0.3571860081009888
94311,0.4029503397490496
94312,0.3571860081009888
94313,0.3571860081009888
94314,0.3571860081009888
94315,0.5376815263582312
94316,0.4891518720053075
94317,0.3571860081009888
94318,0.3571860081009888
94319,0.3571860081009888
94320,0.3571860081009888
94321,0.4029503397490496
94322,0.4029503397490496
94323,0.3571860081009888
94324,0.3571860081009888
94325,0.3571860081009888
94326,0.4029503397490496
94327,0.3571860081009888
94328,0.3571860081009888
94329,0.3571860081009888
94330,0.3571860081009888
94331,0.3571860081009888
94332,0.4029503397490496
94333,0.4029503397490496
94334,0.4029503397490496
94335,0.4029503397490496
94336,0.3571860081009888
94337,0.4029503397490496
94338,0.3571860081009888
94339,0.4891518720053075
94340,0.3571860081009888
94341,0.3571860081009888
94342,0.3571860081009888
94343,0.3571860081009888
94344,0.4029503397490496
94345,0.3571860081009888
94346,0.3571860081009888
94347,0.4891518720053075
94348,0.3571860081009888
94349,0.3571860081009888
94350,0.3571860081009888
94351,0.3571860081009888
94352,0.3571860081009888
94353,0.3571860081009888
94354,0.3571860081009888
94355,0.3571860081009888
94356,0.3571860081009888
94357,0.3571860081009888
94358,0.4029503397490496
94359,0.4891518720053075
94360,0.4029503397490496
94361,0.4029503397490496
94362,0.3571860081009888
94363,0.3571860081009888
94364,0.3571860081009888
94365,0.3571860081009888
94366,0.4029503397490496
94367,0.4029503397490496
94368,0.4029503397490496
94369,0.3571860081009888
94370,0.3571860081009888
94371,0.4029503397490496
94372,0.4029503397490496
94373,0.3571860081009888
94374,0.4029503397490496
94375,0.3571860081009888
94376,0.3571860081009888
94377,0.4891518720053075
94378,0.3571860081009888
94379,0.3571860081009888
94380,0.3571860081009888
94381,0.3571860081009888
94382,0.4029503397490496
94383,0.3571860081009888
94384,0.3571860081009888
94385,0.4029503397490496
94386,0.4029503397490496
94387,0.4029503397490496
94388,0.4029503397490496
94389,0.3571860081009888
94390,0.3571860081009888
94391,0.4029503397490496
94392,0.3571860081009888
94393,0.3571860081009888
94394,0.3571860081009888
94395,0.3571860081009888
94396,0.3571860081009888
94397,0.3571860081009888
94398,0.3571860081009888
94399,0.3571860081009888
94400,0.3571860081009888
94401,0.3571860081009888
94402,0.3571860081009888
94403,0.3571860081009888
94404,0.3571860081009888
94405,0.4029503397490496
94406,0.3571860081009888
94407,0.3571860081009888
94408,0.4029503397490496
94409,0.3571860081009888
94410,0.3571860081009888
94411,0.4029503397490496
94412,0.3571860081009888
94413,0.3571860081009888
94414,0.3571860081009888
94415,0.3571860081009888
94416,0.3571860081009888
94417,0.3571860081009888
94418,0.3571860081009888
94419,0.3571860081009888
94420,0.3571860081009888
94421,0.3571860081009888
94422,0.3571860081009888
94423,0.3571860081009888
94424,0.3571860081009888
94425,0.3571860081009888
94426,0.3571860081009888
94427,0.4029503397490496
94428,0.3571860081009888
94429,0.3571860081009888
94430,0.3571860081009888
94431,0.3571860081009888
94432,0.3571860081009888
94433,0.3571860081009888
94434,0.4029503397490496
94435,0.3571860081009888
94436,0.3571860081009888
94437,0.3571860081009888
94438,0.3571860081009888
94439,0.4029503397490496
94440,0.4029503397490496
94441,0.3571860081009888
94442,0.3571860081009888
94443,0.3571860081009888
94444,0.4029503397490496
94445,0.4029503397490496
94446,0.3571860081009888
94447,0.3571860081009888
94448,0.4029503397490496
94449,0.3571860081009888
94450,0.3571860081009888
94451,0.4029503397490496
94452,0.4029503397490496
94453,0.4029503397490496
94454,0.3571860081009888
94455,0.4029503397490496
94456,0.3571860081009888
94457,0.3571860081009888
94458,0.3571860081009888
94459,0.3571860081009888
94460,0.3571860081009888
94461,0.3571860081009888
94462,0.3571860081009888
94463,0.4029503397490496
94464,0.4029503397490496
94465,0.3571860081009888
94466,0.3571860081009888
94467,0.4029503397490496
94468,0.3571860081009888
94469,0.4029503397490496
94470,0.3571860081009888
94471,0.3571860081009888
94472,0.3571860081009888
94473,0.3571860081009888
94474,0.4029503397490496
94475,0.4029503397490496
94476,0.3571860081009888
94477,0.3571860081009888
94478,0.4029503397490496
94479,0.3571860081009888
94480,0.3571860081009888
94481,0.3571860081009888
94482,0.3571860081009888
94483,0.3571860081009888
94484,0.3571860081009888
94485,0.3571860081009888
94486,0.3571860081009888
94487,0.3571860081009888
94488,0.3571860081009888
94489,0.4029503397490496
94490,0.3571860081009888
94491,0.3571860081009888
94492,0.3571860081009888
94493,0.4029503397490496
94494,0.4029503397490496
94495,0.3571860081009888
94496,0.3571860081009888
94497,0.3571860081009888
94498,0.3571860081009888
94499,0.3571860081009888
94500,0.3571860081009888
94501,0.3571860081009888
94502,0.4029503397490496
94503,0.3571860081009888
94504,0.3571860081009888
94505,0.3571860081009888
94506,0.4029503397490496
94507,0.3571860081009888
94508,0.3571860081009888
94509,0.4029503397490496
94510,0.4029503397490496
94511,0.3571860081009888
94512,0.4029503397490496
94513,0.4029503397490496
94514,0.3571860081009888
94515,0.3571860081009888
94516,0.3571860081009888
94517,0.3571860081009888
94518,0.4029503397490496
94519,0.3571860081009888
94520,0.3571860081009888
94521,0.4029503397490496
94522,0.4029503397490496
94523,0.3571860081009888
94524,0.4029503397490496
94525,0.3571860081009888
94526,0.4029503397490496
94527,0.4029503397490496
94528,0.3571860081009888
94529,0.3571860081009888
94530,0.3571860081009888
94531,0.3571860081009888
94532,0.3571860081009888
94533,0.3571860081009888
94534,0.3571860081009888
94535,0.4029503397490496
94536,0.3571860081009888
94537,0.3571860081009888
94538,0.3571860081009888
94539,0.4029503397490496
94540,0.3571860081009888
94541,0.3571860081009888
94542,0.3571860081009888
94543,0.3571860081009888
94544,0.4029503397490496
94545,0.3571860081009888
94546,0.3571860081009888
94547,0.3571860081009888
94548,0.4029503397490496
94549,0.3571860081009888
94550,0.3571860081009888
94551,0.3571860081009888
94552,0.3571860081009888
94553,0.3571860081009888
94554,0.3571860081009888
94555,0.4029503397490496
94556,0.3571860081009888
94557,0.3571860081009888
94558,0.3571860081009888
94559,0.3571860081009888
94560,0.3571860081009888
94561,0.3571860081009888
94562,0.3571860081009888
94563,0.3571860081009888
94564,0.3571860081009888
94565,0.3571860081009888
94566,0.3571860081009888
94567,0.3571860081009888
94568,0.3571860081009888
94569,0.3571860081009888
94570,0.3571860081009888
94571,0.3571860081009888
94572,0.3571860081009888
94573,0.3571860081009888
94574,0.3571860081009888
94575,0.3571860081009888
94576,0.3571860081009888
94577,0.3571860081009888
94578,0.3571860081009888
94579,0.3571860081009888
94580,0.4029503397490496
94581,0.3571860081009888
94582,0.5376815263582312
94583,0.5376815263582312
94584,0.3571860081009888
94585,0.3571860081009888
94586,0.3571860081009888
94587,0.3571860081009888
94588,0.4029503397490496
94589,0.3571860081009888
94590,0.3571860081009888
94591,0.3571860081009888
94592,0.3571860081009888
94593,0.3571860081009888
94594,0.3571860081009888
94595,0.3571860081009888
94596,0.3571860081009888
94597,0.4029503397490496
94598,0.4029503397490496
94599,0.3571860081009888
94600,0.3571860081009888
94601,0.3571860081009888
94602,0.3571860081009888
94603,0.3571860081009888
94604,0.3571860081009888
94605,0.3571860081009888
94606,0.3571860081009888
94607,0.3571860081009888
94608,0.3571860081009888
94609,0.3571860081009888
94610,0.4029503397490496
94611,0.4029503397490496
94612,0.4891518720053075
94613,0.3571860081009888
94614,0.3571860081009888
94615,0.3571860081009888
94616,0.3571860081009888
94617,0.3571860081009888
94618,0.4029503397490496
94619,0.4029503397490496
94620,0.3571860081009888
94621,0.3571860081009888
94622,0.3571860081009888
94623,0.3571860081009888
94624,0.3571860081009888
94625,0.3571860081009888
94626,0.3571860081009888
94627,0.3571860081009888
94628,0.3571860081009888
94629,0.4029503397490496
94630,0.3571860081009888
94631,0.4029503397490496
94632,0.4029503397490496
94633,0.3571860081009888
94634,0.3571860081009888
94635,0.3571860081009888
94636,0.3571860081009888
94637,0.4029503397490496
94638,0.3571860081009888
94639,0.3571860081009888
94640,0.4029503397490496
94641,0.4029503397490496
94642,0.4029503397490496
94643,0.3571860081009888
94644,0.5376815263582312
94645,0.4029503397490496
94646,0.4029503397490496
94647,0.3571860081009888
94648,0.3571860081009888
94649,0.3571860081009888
94650,0.3571860081009888
94651,0.3571860081009888
94652,0.3571860081009888
94653,0.4029503397490496
94654,0.3571860081009888
94655,0.3571860081009888
94656,0.3571860081009888
94657,0.3571860081009888
94658,0.3571860081009888
94659,0.3571860081009888
94660,0.4029503397490496
94661,0.3571860081009888
94662,0.4029503397490496
94663,0.4029503397490496
94664,0.3571860081009888
94665,0.4029503397490496
94666,0.3571860081009888
94667,0.3571860081009888
94668,0.3571860081009888
94669,0.3571860081009888
94670,0.4029503397490496
94671,0.3571860081009888
94672,0.3571860081009888
94673,0.3571860081009888
94674,0.3571860081009888
94675,0.3571860081009888
94676,0.3571860081009888
94677,0.4891518720053075
94678,0.3571860081009888
94679,0.4029503397490496
94680,0.3571860081009888
94681,0.3571860081009888
94682,0.3571860081009888
94683,0.3571860081009888
94684,0.3571860081009888
94685,0.4029503397490496
94686,0.4029503397490496
94687,0.3571860081009888
94688,0.3571860081009888
94689,0.3571860081009888
94690,0.4029503397490496
94691,0.4029503397490496
94692,0.4029503397490496
94693,0.3571860081009888
94694,0.3571860081009888
94695,0.4029503397490496
94696,0.3571860081009888
94697,0.4029503397490496
94698,0.3571860081009888
94699,0.4029503397490496
94700,0.3571860081009888
94701,0.3571860081009888
94702,0.3571860081009888
94703,0.3571860081009888
94704,0.3571860081009888
94705,0.4029503397490496
94706,0.3571860081009888
94707,0.3571860081009888
94708,0.3571860081009888
94709,0.3571860081009888
94710,0.3571860081009888
94711,0.3571860081009888
94712,0.3571860081009888
94713,0.3571860081009888
94714,0.4029503397490496
94715,0.3571860081009888
94716,0.3571860081009888
94717,0.3571860081009888
94718,0.3571860081009888
94719,0.4029503397490496
94720,0.3571860081009888
94721,0.4029503397490496
94722,0.3571860081009888
94723,0.3571860081009888
94724,0.3571860081009888
94725,0.3571860081009888
94726,0.3571860081009888
94727,0.3571860081009888
94728,0.4029503397490496
94729,0.3571860081009888
94730,0.3571860081009888
94731,0.3571860081009888
94732,0.3571860081009888
94733,0.3571860081009888
94734,0.3571860081009888
94735,0.3571860081009888
94736,0.3571860081009888
94737,0.3571860081009888
94738,0.4029503397490496
94739,0.3571860081009888
94740,0.4029503397490496
94741,0.3571860081009888
94742,0.3571860081009888
94743,0.3571860081009888
94744,0.3571860081009888
94745,0.3571860081009888
94746,0.3571860081009888
94747,0.3571860081009888
94748,0.3571860081009888
94749,0.5376815263582312
